2025-04-03T21:38:17.287+0000 [INFO] Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: iis_etl.processing.extract scheduled__2025-04-03T21:37:15.310530+00:00 [queued]>
2025-04-03T21:38:17.298+0000 [INFO] Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: iis_etl.processing.extract scheduled__2025-04-03T21:37:15.310530+00:00 [queued]>
2025-04-03T21:38:17.298+0000 [INFO] Starting attempt 1 of 4
2025-04-03T21:38:17.310+0000 [INFO] Executing <Task(PythonOperator): processing.extract> on 2025-04-03 21:37:15.310530+00:00
2025-04-03T21:38:17.317+0000 [INFO] Started process 1483 to run task
2025-04-03T21:38:17.323+0000 [INFO] Running: ['airflow', 'tasks', 'run', 'iis_etl', 'processing.extract', 'scheduled__2025-04-03T21:37:15.310530+00:00', '--job-id', '480', '--raw', '--subdir', 'DAGS_FOLDER/iis_etl.py', '--cfg-path', '/tmp/tmpzd76z89w']
2025-04-03T21:38:17.326+0000 [INFO] Job 480: Subtask processing.extract
2025-04-03T21:38:18.470+0000 [WARNING] Skipping malformed line 1319: Found 18 fields (expected 14)
2025-04-03T21:38:18.470+0000 [WARNING] Skipping malformed line 1320: Found 18 fields (expected 14)
2025-04-03T21:38:18.470+0000 [WARNING] Skipping malformed line 1321: Found 18 fields (expected 14)
2025-04-03T21:38:18.470+0000 [WARNING] Skipping malformed line 1322: Found 18 fields (expected 14)
2025-04-03T21:38:18.470+0000 [WARNING] Skipping malformed line 1323: Found 18 fields (expected 14)
2025-04-03T21:38:18.470+0000 [WARNING] Skipping malformed line 1324: Found 18 fields (expected 14)
2025-04-03T21:38:18.470+0000 [WARNING] Skipping malformed line 1325: Found 18 fields (expected 14)
2025-04-03T21:38:18.470+0000 [WARNING] Skipping malformed line 1326: Found 18 fields (expected 14)
2025-04-03T21:38:18.470+0000 [WARNING] Skipping malformed line 1327: Found 18 fields (expected 14)
2025-04-03T21:38:18.470+0000 [WARNING] Skipping malformed line 1328: Found 18 fields (expected 14)
2025-04-03T21:38:18.470+0000 [WARNING] Skipping malformed line 1329: Found 18 fields (expected 14)
2025-04-03T21:38:18.470+0000 [WARNING] Skipping malformed line 1330: Found 18 fields (expected 14)
2025-04-03T21:38:18.470+0000 [WARNING] Skipping malformed line 1331: Found 18 fields (expected 14)
2025-04-03T21:38:18.471+0000 [WARNING] Skipping malformed line 1332: Found 18 fields (expected 14)
2025-04-03T21:38:18.471+0000 [WARNING] Skipping malformed line 1333: Found 18 fields (expected 14)
2025-04-03T21:38:18.471+0000 [WARNING] Skipping malformed line 1334: Found 18 fields (expected 14)
2025-04-03T21:38:18.471+0000 [WARNING] Skipping malformed line 1335: Found 18 fields (expected 14)
2025-04-03T21:38:18.471+0000 [WARNING] Skipping malformed line 1336: Found 18 fields (expected 14)
2025-04-03T21:38:18.471+0000 [WARNING] Skipping malformed line 1337: Found 18 fields (expected 14)
2025-04-03T21:38:18.471+0000 [WARNING] Skipping malformed line 1338: Found 18 fields (expected 14)
2025-04-03T21:38:18.471+0000 [WARNING] Skipping malformed line 1339: Found 18 fields (expected 14)
2025-04-03T21:38:18.471+0000 [WARNING] Skipping malformed line 1340: Found 18 fields (expected 14)
2025-04-03T21:38:18.471+0000 [WARNING] Skipping malformed line 1341: Found 18 fields (expected 14)
2025-04-03T21:38:18.471+0000 [WARNING] Skipping malformed line 1342: Found 18 fields (expected 14)
2025-04-03T21:38:18.471+0000 [WARNING] Skipping malformed line 1343: Found 18 fields (expected 14)
2025-04-03T21:38:18.471+0000 [WARNING] Skipping malformed line 1344: Found 18 fields (expected 14)
2025-04-03T21:38:18.471+0000 [WARNING] Skipping malformed line 1345: Found 18 fields (expected 14)
2025-04-03T21:38:18.472+0000 [WARNING] Skipping malformed line 1346: Found 18 fields (expected 14)
2025-04-03T21:38:18.472+0000 [WARNING] Skipping malformed line 1347: Found 18 fields (expected 14)
2025-04-03T21:38:18.472+0000 [WARNING] Skipping malformed line 1348: Found 18 fields (expected 14)
2025-04-03T21:38:18.472+0000 [WARNING] Skipping malformed line 1349: Found 18 fields (expected 14)
2025-04-03T21:38:18.472+0000 [WARNING] Skipping malformed line 1350: Found 18 fields (expected 14)
2025-04-03T21:38:18.472+0000 [WARNING] Skipping malformed line 1351: Found 18 fields (expected 14)
2025-04-03T21:38:18.472+0000 [WARNING] Skipping malformed line 1352: Found 18 fields (expected 14)
2025-04-03T21:38:18.472+0000 [WARNING] Skipping malformed line 1353: Found 18 fields (expected 14)
2025-04-03T21:38:18.472+0000 [WARNING] Skipping malformed line 1354: Found 18 fields (expected 14)
2025-04-03T21:38:18.472+0000 [WARNING] Skipping malformed line 1355: Found 18 fields (expected 14)
2025-04-03T21:38:18.472+0000 [WARNING] Skipping malformed line 1356: Found 18 fields (expected 14)
2025-04-03T21:38:18.472+0000 [WARNING] Skipping malformed line 1357: Found 18 fields (expected 14)
2025-04-03T21:38:18.472+0000 [WARNING] Skipping malformed line 1358: Found 18 fields (expected 14)
2025-04-03T21:38:18.472+0000 [WARNING] Skipping malformed line 1359: Found 18 fields (expected 14)
2025-04-03T21:38:18.472+0000 [WARNING] Skipping malformed line 1360: Found 18 fields (expected 14)
2025-04-03T21:38:18.473+0000 [WARNING] Skipping malformed line 1361: Found 18 fields (expected 14)
2025-04-03T21:38:18.473+0000 [WARNING] Skipping malformed line 1362: Found 18 fields (expected 14)
2025-04-03T21:38:18.473+0000 [WARNING] Skipping malformed line 1363: Found 18 fields (expected 14)
2025-04-03T21:38:18.473+0000 [WARNING] Skipping malformed line 1364: Found 18 fields (expected 14)
2025-04-03T21:38:18.473+0000 [WARNING] Skipping malformed line 1365: Found 18 fields (expected 14)
2025-04-03T21:38:18.473+0000 [WARNING] Skipping malformed line 1366: Found 18 fields (expected 14)
2025-04-03T21:38:18.473+0000 [WARNING] Skipping malformed line 1367: Found 18 fields (expected 14)
2025-04-03T21:38:18.473+0000 [WARNING] Skipping malformed line 1368: Found 18 fields (expected 14)
2025-04-03T21:38:18.473+0000 [WARNING] Skipping malformed line 1369: Found 18 fields (expected 14)
2025-04-03T21:38:18.473+0000 [WARNING] Skipping malformed line 1370: Found 18 fields (expected 14)
2025-04-03T21:38:18.473+0000 [WARNING] Skipping malformed line 1371: Found 18 fields (expected 14)
2025-04-03T21:38:18.473+0000 [WARNING] Skipping malformed line 1372: Found 18 fields (expected 14)
2025-04-03T21:38:18.473+0000 [WARNING] Skipping malformed line 1373: Found 18 fields (expected 14)
2025-04-03T21:38:18.473+0000 [WARNING] Skipping malformed line 1374: Found 18 fields (expected 14)
2025-04-03T21:38:18.473+0000 [WARNING] Skipping malformed line 1375: Found 18 fields (expected 14)
2025-04-03T21:38:18.474+0000 [WARNING] Skipping malformed line 1376: Found 18 fields (expected 14)
2025-04-03T21:38:18.474+0000 [WARNING] Skipping malformed line 1377: Found 18 fields (expected 14)
2025-04-03T21:38:18.474+0000 [WARNING] Skipping malformed line 1378: Found 18 fields (expected 14)
2025-04-03T21:38:18.474+0000 [WARNING] Skipping malformed line 1379: Found 18 fields (expected 14)
2025-04-03T21:38:18.474+0000 [WARNING] Skipping malformed line 1380: Found 18 fields (expected 14)
2025-04-03T21:38:18.474+0000 [WARNING] Skipping malformed line 1381: Found 18 fields (expected 14)
2025-04-03T21:38:18.474+0000 [WARNING] Skipping malformed line 1382: Found 18 fields (expected 14)
2025-04-03T21:38:18.474+0000 [WARNING] Skipping malformed line 1383: Found 18 fields (expected 14)
2025-04-03T21:38:18.474+0000 [WARNING] Skipping malformed line 1384: Found 18 fields (expected 14)
2025-04-03T21:38:18.474+0000 [WARNING] Skipping malformed line 1385: Found 18 fields (expected 14)
2025-04-03T21:38:18.474+0000 [WARNING] Skipping malformed line 1386: Found 18 fields (expected 14)
2025-04-03T21:38:18.474+0000 [WARNING] Skipping malformed line 1387: Found 18 fields (expected 14)
2025-04-03T21:38:18.474+0000 [WARNING] Skipping malformed line 1388: Found 18 fields (expected 14)
2025-04-03T21:38:18.474+0000 [WARNING] Skipping malformed line 1389: Found 18 fields (expected 14)
2025-04-03T21:38:18.474+0000 [WARNING] Skipping malformed line 1390: Found 18 fields (expected 14)
2025-04-03T21:38:18.475+0000 [WARNING] Skipping malformed line 1391: Found 18 fields (expected 14)
2025-04-03T21:38:18.475+0000 [WARNING] Skipping malformed line 1392: Found 18 fields (expected 14)
2025-04-03T21:38:18.475+0000 [WARNING] Skipping malformed line 1393: Found 18 fields (expected 14)
2025-04-03T21:38:18.475+0000 [WARNING] Skipping malformed line 1394: Found 18 fields (expected 14)
2025-04-03T21:38:18.475+0000 [WARNING] Skipping malformed line 1395: Found 18 fields (expected 14)
2025-04-03T21:38:18.475+0000 [WARNING] Skipping malformed line 1396: Found 18 fields (expected 14)
2025-04-03T21:38:18.475+0000 [WARNING] Skipping malformed line 1397: Found 18 fields (expected 14)
2025-04-03T21:38:18.475+0000 [WARNING] Skipping malformed line 1398: Found 18 fields (expected 14)
2025-04-03T21:38:18.475+0000 [WARNING] Skipping malformed line 1399: Found 18 fields (expected 14)
2025-04-03T21:38:18.475+0000 [WARNING] Skipping malformed line 1400: Found 18 fields (expected 14)
2025-04-03T21:38:18.475+0000 [WARNING] Skipping malformed line 1401: Found 18 fields (expected 14)
2025-04-03T21:38:18.475+0000 [WARNING] Skipping malformed line 1402: Found 18 fields (expected 14)
2025-04-03T21:38:18.475+0000 [WARNING] Skipping malformed line 1403: Found 18 fields (expected 14)
2025-04-03T21:38:18.475+0000 [WARNING] Skipping malformed line 1404: Found 18 fields (expected 14)
2025-04-03T21:38:18.475+0000 [WARNING] Skipping malformed line 1405: Found 18 fields (expected 14)
2025-04-03T21:38:18.476+0000 [WARNING] Skipping malformed line 1406: Found 18 fields (expected 14)
2025-04-03T21:38:18.476+0000 [WARNING] Skipping malformed line 1407: Found 18 fields (expected 14)
2025-04-03T21:38:18.476+0000 [WARNING] Skipping malformed line 1408: Found 18 fields (expected 14)
2025-04-03T21:38:18.476+0000 [WARNING] Skipping malformed line 1409: Found 18 fields (expected 14)
2025-04-03T21:38:18.476+0000 [WARNING] Skipping malformed line 1410: Found 18 fields (expected 14)
2025-04-03T21:38:18.476+0000 [WARNING] Skipping malformed line 1411: Found 18 fields (expected 14)
2025-04-03T21:38:18.476+0000 [WARNING] Skipping malformed line 1412: Found 18 fields (expected 14)
2025-04-03T21:38:18.476+0000 [WARNING] Skipping malformed line 1413: Found 18 fields (expected 14)
2025-04-03T21:38:18.476+0000 [WARNING] Skipping malformed line 1414: Found 18 fields (expected 14)
2025-04-03T21:38:18.476+0000 [WARNING] Skipping malformed line 1415: Found 18 fields (expected 14)
2025-04-03T21:38:18.476+0000 [WARNING] Skipping malformed line 1416: Found 18 fields (expected 14)
2025-04-03T21:38:18.476+0000 [WARNING] Skipping malformed line 1417: Found 18 fields (expected 14)
2025-04-03T21:38:18.476+0000 [WARNING] Skipping malformed line 1418: Found 18 fields (expected 14)
2025-04-03T21:38:18.476+0000 [WARNING] Skipping malformed line 1419: Found 18 fields (expected 14)
2025-04-03T21:38:18.476+0000 [WARNING] Skipping malformed line 1420: Found 18 fields (expected 14)
2025-04-03T21:38:18.476+0000 [WARNING] Skipping malformed line 1421: Found 18 fields (expected 14)
2025-04-03T21:38:18.477+0000 [WARNING] Skipping malformed line 1422: Found 18 fields (expected 14)
2025-04-03T21:38:18.477+0000 [WARNING] Skipping malformed line 1423: Found 18 fields (expected 14)
2025-04-03T21:38:18.477+0000 [WARNING] Skipping malformed line 1424: Found 18 fields (expected 14)
2025-04-03T21:38:18.477+0000 [WARNING] Skipping malformed line 1425: Found 18 fields (expected 14)
2025-04-03T21:38:18.477+0000 [WARNING] Skipping malformed line 1426: Found 18 fields (expected 14)
2025-04-03T21:38:18.477+0000 [WARNING] Skipping malformed line 1427: Found 18 fields (expected 14)
2025-04-03T21:38:18.477+0000 [WARNING] Skipping malformed line 1428: Found 18 fields (expected 14)
2025-04-03T21:38:18.477+0000 [WARNING] Skipping malformed line 1429: Found 18 fields (expected 14)
2025-04-03T21:38:18.477+0000 [WARNING] Skipping malformed line 1430: Found 18 fields (expected 14)
2025-04-03T21:38:18.477+0000 [WARNING] Skipping malformed line 1431: Found 18 fields (expected 14)
2025-04-03T21:38:18.477+0000 [WARNING] Skipping malformed line 1432: Found 18 fields (expected 14)
2025-04-03T21:38:18.477+0000 [WARNING] Skipping malformed line 1433: Found 18 fields (expected 14)
2025-04-03T21:38:18.477+0000 [WARNING] Skipping malformed line 1434: Found 18 fields (expected 14)
2025-04-03T21:38:18.477+0000 [WARNING] Skipping malformed line 1435: Found 18 fields (expected 14)
2025-04-03T21:38:18.478+0000 [WARNING] Skipping malformed line 1436: Found 18 fields (expected 14)
2025-04-03T21:38:18.478+0000 [WARNING] Skipping malformed line 1437: Found 18 fields (expected 14)
2025-04-03T21:38:18.478+0000 [WARNING] Skipping malformed line 1438: Found 18 fields (expected 14)
2025-04-03T21:38:18.478+0000 [WARNING] Skipping malformed line 1439: Found 18 fields (expected 14)
2025-04-03T21:38:18.478+0000 [WARNING] Skipping malformed line 1440: Found 18 fields (expected 14)
2025-04-03T21:38:18.478+0000 [WARNING] Skipping malformed line 1441: Found 18 fields (expected 14)
2025-04-03T21:38:18.478+0000 [WARNING] Skipping malformed line 1442: Found 18 fields (expected 14)
2025-04-03T21:38:18.478+0000 [WARNING] Skipping malformed line 1443: Found 18 fields (expected 14)
2025-04-03T21:38:18.478+0000 [WARNING] Skipping malformed line 1444: Found 18 fields (expected 14)
2025-04-03T21:38:18.478+0000 [WARNING] Skipping malformed line 1445: Found 18 fields (expected 14)
2025-04-03T21:38:18.478+0000 [WARNING] Skipping malformed line 1446: Found 18 fields (expected 14)
2025-04-03T21:38:18.478+0000 [WARNING] Skipping malformed line 1447: Found 18 fields (expected 14)
2025-04-03T21:38:18.478+0000 [WARNING] Skipping malformed line 1448: Found 18 fields (expected 14)
2025-04-03T21:38:18.478+0000 [WARNING] Skipping malformed line 1449: Found 18 fields (expected 14)
2025-04-03T21:38:18.478+0000 [WARNING] Skipping malformed line 1450: Found 18 fields (expected 14)
2025-04-03T21:38:18.478+0000 [WARNING] Skipping malformed line 1451: Found 18 fields (expected 14)
2025-04-03T21:38:18.479+0000 [WARNING] Skipping malformed line 1452: Found 18 fields (expected 14)
2025-04-03T21:38:18.479+0000 [WARNING] Skipping malformed line 1453: Found 18 fields (expected 14)
2025-04-03T21:38:18.479+0000 [WARNING] Skipping malformed line 1454: Found 18 fields (expected 14)
2025-04-03T21:38:18.479+0000 [WARNING] Skipping malformed line 1455: Found 18 fields (expected 14)
2025-04-03T21:38:18.479+0000 [WARNING] Skipping malformed line 1456: Found 18 fields (expected 14)
2025-04-03T21:38:18.479+0000 [WARNING] Skipping malformed line 1457: Found 18 fields (expected 14)
2025-04-03T21:38:18.479+0000 [WARNING] Skipping malformed line 1458: Found 18 fields (expected 14)
2025-04-03T21:38:18.479+0000 [WARNING] Skipping malformed line 1459: Found 18 fields (expected 14)
2025-04-03T21:38:18.479+0000 [WARNING] Skipping malformed line 1460: Found 18 fields (expected 14)
2025-04-03T21:38:18.479+0000 [WARNING] Skipping malformed line 1461: Found 18 fields (expected 14)
2025-04-03T21:38:18.479+0000 [WARNING] Skipping malformed line 1462: Found 18 fields (expected 14)
2025-04-03T21:38:18.479+0000 [WARNING] Skipping malformed line 1463: Found 18 fields (expected 14)
2025-04-03T21:38:18.479+0000 [WARNING] Skipping malformed line 1464: Found 18 fields (expected 14)
2025-04-03T21:38:18.479+0000 [WARNING] Skipping malformed line 1465: Found 18 fields (expected 14)
2025-04-03T21:38:18.480+0000 [WARNING] Skipping malformed line 1466: Found 18 fields (expected 14)
2025-04-03T21:38:18.480+0000 [WARNING] Skipping malformed line 1467: Found 18 fields (expected 14)
2025-04-03T21:38:18.480+0000 [WARNING] Skipping malformed line 1468: Found 18 fields (expected 14)
2025-04-03T21:38:18.480+0000 [WARNING] Skipping malformed line 1469: Found 18 fields (expected 14)
2025-04-03T21:38:18.480+0000 [WARNING] Skipping malformed line 1470: Found 18 fields (expected 14)
2025-04-03T21:38:18.480+0000 [WARNING] Skipping malformed line 1471: Found 18 fields (expected 14)
2025-04-03T21:38:18.480+0000 [WARNING] Skipping malformed line 1472: Found 18 fields (expected 14)
2025-04-03T21:38:18.480+0000 [WARNING] Skipping malformed line 1473: Found 18 fields (expected 14)
2025-04-03T21:38:18.480+0000 [WARNING] Skipping malformed line 1474: Found 18 fields (expected 14)
2025-04-03T21:38:18.480+0000 [WARNING] Skipping malformed line 1475: Found 18 fields (expected 14)
2025-04-03T21:38:18.480+0000 [WARNING] Skipping malformed line 1476: Found 18 fields (expected 14)
2025-04-03T21:38:18.480+0000 [WARNING] Skipping malformed line 1477: Found 18 fields (expected 14)
2025-04-03T21:38:18.480+0000 [WARNING] Skipping malformed line 1478: Found 18 fields (expected 14)
2025-04-03T21:38:18.480+0000 [WARNING] Skipping malformed line 1479: Found 18 fields (expected 14)
2025-04-03T21:38:18.480+0000 [WARNING] Skipping malformed line 1480: Found 18 fields (expected 14)
2025-04-03T21:38:18.481+0000 [WARNING] Skipping malformed line 1481: Found 18 fields (expected 14)
2025-04-03T21:38:18.481+0000 [WARNING] Skipping malformed line 1482: Found 18 fields (expected 14)
2025-04-03T21:38:18.481+0000 [WARNING] Skipping malformed line 1483: Found 18 fields (expected 14)
2025-04-03T21:38:18.481+0000 [WARNING] Skipping malformed line 1484: Found 18 fields (expected 14)
2025-04-03T21:38:18.481+0000 [WARNING] Skipping malformed line 1485: Found 18 fields (expected 14)
2025-04-03T21:38:18.481+0000 [WARNING] Skipping malformed line 1486: Found 18 fields (expected 14)
2025-04-03T21:38:18.481+0000 [WARNING] Skipping malformed line 1487: Found 18 fields (expected 14)
2025-04-03T21:38:18.481+0000 [WARNING] Skipping malformed line 1488: Found 18 fields (expected 14)
2025-04-03T21:38:18.481+0000 [WARNING] Skipping malformed line 1489: Found 18 fields (expected 14)
2025-04-03T21:38:18.481+0000 [WARNING] Skipping malformed line 1490: Found 18 fields (expected 14)
2025-04-03T21:38:18.481+0000 [WARNING] Skipping malformed line 1491: Found 18 fields (expected 14)
2025-04-03T21:38:18.481+0000 [WARNING] Skipping malformed line 1492: Found 18 fields (expected 14)
2025-04-03T21:38:18.481+0000 [WARNING] Skipping malformed line 1493: Found 18 fields (expected 14)
2025-04-03T21:38:18.481+0000 [WARNING] Skipping malformed line 1494: Found 18 fields (expected 14)
2025-04-03T21:38:18.481+0000 [WARNING] Skipping malformed line 1495: Found 18 fields (expected 14)
2025-04-03T21:38:18.482+0000 [WARNING] Skipping malformed line 1496: Found 18 fields (expected 14)
2025-04-03T21:38:18.482+0000 [WARNING] Skipping malformed line 1497: Found 18 fields (expected 14)
2025-04-03T21:38:18.482+0000 [WARNING] Skipping malformed line 1498: Found 18 fields (expected 14)
2025-04-03T21:38:18.482+0000 [WARNING] Skipping malformed line 1499: Found 18 fields (expected 14)
2025-04-03T21:38:18.482+0000 [WARNING] Skipping malformed line 1500: Found 18 fields (expected 14)
2025-04-03T21:38:18.482+0000 [WARNING] Skipping malformed line 1501: Found 18 fields (expected 14)
2025-04-03T21:38:18.482+0000 [WARNING] Skipping malformed line 1506: Found 18 fields (expected 14)
2025-04-03T21:38:18.482+0000 [WARNING] Skipping malformed line 1507: Found 18 fields (expected 14)
2025-04-03T21:38:18.482+0000 [WARNING] Skipping malformed line 1508: Found 18 fields (expected 14)
2025-04-03T21:38:18.482+0000 [WARNING] Skipping malformed line 1509: Found 18 fields (expected 14)
2025-04-03T21:38:18.482+0000 [WARNING] Skipping malformed line 1510: Found 18 fields (expected 14)
2025-04-03T21:38:18.482+0000 [WARNING] Skipping malformed line 1511: Found 18 fields (expected 14)
2025-04-03T21:38:18.482+0000 [WARNING] Skipping malformed line 1512: Found 18 fields (expected 14)
2025-04-03T21:38:18.482+0000 [WARNING] Skipping malformed line 1513: Found 18 fields (expected 14)
2025-04-03T21:38:18.482+0000 [WARNING] Skipping malformed line 1514: Found 18 fields (expected 14)
2025-04-03T21:38:18.483+0000 [WARNING] Skipping malformed line 1515: Found 18 fields (expected 14)
2025-04-03T21:38:18.483+0000 [WARNING] Skipping malformed line 1516: Found 18 fields (expected 14)
2025-04-03T21:38:18.483+0000 [WARNING] Skipping malformed line 1517: Found 18 fields (expected 14)
2025-04-03T21:38:18.483+0000 [WARNING] Skipping malformed line 1518: Found 18 fields (expected 14)
2025-04-03T21:38:18.483+0000 [WARNING] Skipping malformed line 1519: Found 18 fields (expected 14)
2025-04-03T21:38:18.483+0000 [WARNING] Skipping malformed line 1520: Found 18 fields (expected 14)
2025-04-03T21:38:18.483+0000 [WARNING] Skipping malformed line 1521: Found 18 fields (expected 14)
2025-04-03T21:38:18.483+0000 [WARNING] Skipping malformed line 1522: Found 18 fields (expected 14)
2025-04-03T21:38:18.483+0000 [WARNING] Skipping malformed line 1523: Found 18 fields (expected 14)
2025-04-03T21:38:18.483+0000 [WARNING] Skipping malformed line 1524: Found 18 fields (expected 14)
2025-04-03T21:38:18.483+0000 [WARNING] Skipping malformed line 1525: Found 18 fields (expected 14)
2025-04-03T21:38:18.483+0000 [WARNING] Skipping malformed line 1526: Found 18 fields (expected 14)
2025-04-03T21:38:18.483+0000 [WARNING] Skipping malformed line 1527: Found 18 fields (expected 14)
2025-04-03T21:38:18.483+0000 [WARNING] Skipping malformed line 1528: Found 18 fields (expected 14)
2025-04-03T21:38:18.483+0000 [WARNING] Skipping malformed line 1529: Found 18 fields (expected 14)
2025-04-03T21:38:18.483+0000 [WARNING] Skipping malformed line 1530: Found 18 fields (expected 14)
2025-04-03T21:38:18.484+0000 [WARNING] Skipping malformed line 1531: Found 18 fields (expected 14)
2025-04-03T21:38:18.484+0000 [WARNING] Skipping malformed line 1532: Found 18 fields (expected 14)
2025-04-03T21:38:18.484+0000 [WARNING] Skipping malformed line 1533: Found 18 fields (expected 14)
2025-04-03T21:38:18.484+0000 [WARNING] Skipping malformed line 1534: Found 18 fields (expected 14)
2025-04-03T21:38:18.484+0000 [WARNING] Skipping malformed line 1535: Found 18 fields (expected 14)
2025-04-03T21:38:18.484+0000 [WARNING] Skipping malformed line 1536: Found 18 fields (expected 14)
2025-04-03T21:38:18.484+0000 [WARNING] Skipping malformed line 1537: Found 18 fields (expected 14)
2025-04-03T21:38:18.484+0000 [WARNING] Skipping malformed line 1538: Found 18 fields (expected 14)
2025-04-03T21:38:18.484+0000 [WARNING] Skipping malformed line 1539: Found 18 fields (expected 14)
2025-04-03T21:38:18.484+0000 [WARNING] Skipping malformed line 1540: Found 18 fields (expected 14)
2025-04-03T21:38:18.484+0000 [WARNING] Skipping malformed line 1541: Found 18 fields (expected 14)
2025-04-03T21:38:18.484+0000 [WARNING] Skipping malformed line 1542: Found 18 fields (expected 14)
2025-04-03T21:38:18.484+0000 [WARNING] Skipping malformed line 1543: Found 18 fields (expected 14)
2025-04-03T21:38:18.484+0000 [WARNING] Skipping malformed line 1544: Found 18 fields (expected 14)
2025-04-03T21:38:18.484+0000 [WARNING] Skipping malformed line 1545: Found 18 fields (expected 14)
2025-04-03T21:38:18.485+0000 [WARNING] Skipping malformed line 1546: Found 18 fields (expected 14)
2025-04-03T21:38:18.485+0000 [WARNING] Skipping malformed line 1547: Found 18 fields (expected 14)
2025-04-03T21:38:18.485+0000 [WARNING] Skipping malformed line 1548: Found 18 fields (expected 14)
2025-04-03T21:38:18.485+0000 [WARNING] Skipping malformed line 1549: Found 18 fields (expected 14)
2025-04-03T21:38:18.485+0000 [WARNING] Skipping malformed line 1550: Found 18 fields (expected 14)
2025-04-03T21:38:18.485+0000 [WARNING] Skipping malformed line 1551: Found 18 fields (expected 14)
2025-04-03T21:38:18.485+0000 [WARNING] Skipping malformed line 1552: Found 18 fields (expected 14)
2025-04-03T21:38:18.485+0000 [WARNING] Skipping malformed line 1553: Found 18 fields (expected 14)
2025-04-03T21:38:18.485+0000 [WARNING] Skipping malformed line 1554: Found 18 fields (expected 14)
2025-04-03T21:38:18.485+0000 [WARNING] Skipping malformed line 1555: Found 18 fields (expected 14)
2025-04-03T21:38:18.485+0000 [WARNING] Skipping malformed line 1556: Found 18 fields (expected 14)
2025-04-03T21:38:18.485+0000 [WARNING] Skipping malformed line 1557: Found 18 fields (expected 14)
2025-04-03T21:38:18.485+0000 [WARNING] Skipping malformed line 1558: Found 18 fields (expected 14)
2025-04-03T21:38:18.485+0000 [WARNING] Skipping malformed line 1559: Found 18 fields (expected 14)
2025-04-03T21:38:18.486+0000 [WARNING] Skipping malformed line 1560: Found 18 fields (expected 14)
2025-04-03T21:38:18.486+0000 [WARNING] Skipping malformed line 1561: Found 18 fields (expected 14)
2025-04-03T21:38:18.486+0000 [WARNING] Skipping malformed line 1562: Found 18 fields (expected 14)
2025-04-03T21:38:18.486+0000 [WARNING] Skipping malformed line 1563: Found 18 fields (expected 14)
2025-04-03T21:38:18.486+0000 [WARNING] Skipping malformed line 1564: Found 18 fields (expected 14)
2025-04-03T21:38:18.486+0000 [WARNING] Skipping malformed line 1565: Found 18 fields (expected 14)
2025-04-03T21:38:18.486+0000 [WARNING] Skipping malformed line 1566: Found 18 fields (expected 14)
2025-04-03T21:38:18.486+0000 [WARNING] Skipping malformed line 1567: Found 18 fields (expected 14)
2025-04-03T21:38:18.486+0000 [WARNING] Skipping malformed line 1568: Found 18 fields (expected 14)
2025-04-03T21:38:18.486+0000 [WARNING] Skipping malformed line 1569: Found 18 fields (expected 14)
2025-04-03T21:38:18.486+0000 [WARNING] Skipping malformed line 1570: Found 18 fields (expected 14)
2025-04-03T21:38:18.486+0000 [WARNING] Skipping malformed line 1571: Found 18 fields (expected 14)
2025-04-03T21:38:18.486+0000 [WARNING] Skipping malformed line 1572: Found 18 fields (expected 14)
2025-04-03T21:38:18.486+0000 [WARNING] Skipping malformed line 1573: Found 18 fields (expected 14)
2025-04-03T21:38:18.486+0000 [WARNING] Skipping malformed line 1574: Found 18 fields (expected 14)
2025-04-03T21:38:18.487+0000 [WARNING] Skipping malformed line 1575: Found 18 fields (expected 14)
2025-04-03T21:38:18.487+0000 [WARNING] Skipping malformed line 1576: Found 18 fields (expected 14)
2025-04-03T21:38:18.487+0000 [WARNING] Skipping malformed line 1577: Found 18 fields (expected 14)
2025-04-03T21:38:18.487+0000 [WARNING] Skipping malformed line 1578: Found 18 fields (expected 14)
2025-04-03T21:38:18.487+0000 [WARNING] Skipping malformed line 1579: Found 18 fields (expected 14)
2025-04-03T21:38:18.487+0000 [WARNING] Skipping malformed line 1580: Found 18 fields (expected 14)
2025-04-03T21:38:18.487+0000 [WARNING] Skipping malformed line 1581: Found 18 fields (expected 14)
2025-04-03T21:38:18.487+0000 [WARNING] Skipping malformed line 1582: Found 18 fields (expected 14)
2025-04-03T21:38:18.487+0000 [WARNING] Skipping malformed line 1583: Found 18 fields (expected 14)
2025-04-03T21:38:18.487+0000 [WARNING] Skipping malformed line 1584: Found 18 fields (expected 14)
2025-04-03T21:38:18.487+0000 [WARNING] Skipping malformed line 1585: Found 18 fields (expected 14)
2025-04-03T21:38:18.487+0000 [WARNING] Skipping malformed line 1586: Found 18 fields (expected 14)
2025-04-03T21:38:18.487+0000 [WARNING] Skipping malformed line 1587: Found 18 fields (expected 14)
2025-04-03T21:38:18.487+0000 [WARNING] Skipping malformed line 1588: Found 18 fields (expected 14)
2025-04-03T21:38:18.487+0000 [WARNING] Skipping malformed line 1589: Found 18 fields (expected 14)
2025-04-03T21:38:18.488+0000 [WARNING] Skipping malformed line 1590: Found 18 fields (expected 14)
2025-04-03T21:38:18.488+0000 [WARNING] Skipping malformed line 1591: Found 18 fields (expected 14)
